-0.99548286	1.0	0.90321755	0.41454625
-0.69117236	1.0	0.9955861	0.49163783
-0.1829459	1.0	0.9613718	0.48183587
-0.049615286	1.0	0.84422606	0.6649374
0.042047538	1.0	0.4039702	0.72538173
0.10427186	1.0	0.25540078	0.7718649
0.13809909	1.0	0.19463839	0.765597
0.99994445	-1.0	0.47503865	0.60817397
0.999998	-0.998986	-0.2717027	-0.5103286
0.99959195	-0.40686435	-0.6270778	-0.9086418
0.9651419	0.1977084	-0.90348506	-0.69883883
0.9756291	0.50244355	-0.91301566	-0.4103216
0.9857339	0.909529	0.23709367	-0.3894859
0.99181825	0.99904615	0.82409537	-0.23293233
-0.51373583	0.7416649	0.9926915	0.42391464
-0.36684456	0.99993354	0.602746	-0.8544331
-0.5014086	0.999973	0.7645659	0.654318
-0.061930507	0.9999895	0.13762467	0.3784719
-0.03454357	0.999985	-0.078988366	0.29396284
0.2669613	0.8852039	-0.20027687	-0.103246786
1.0	-1.0	-0.14738055	-0.3291848
0.8993874	-0.9880124	-0.8189664	0.12334086
0.99998677	-0.99852955	-0.85951966	-0.6850971
0.8688169	-0.6225368	-0.99998367	0.58089876
0.9998407	-0.7817904	-0.9999921	0.8038206
0.9048639	-0.6631385	-0.99998295	0.77881455
0.93987465	-0.979087	-0.99984264	0.6739122
-0.033757314	-0.9541349	-0.83389026	-0.055885974
0.08908065	-0.8187326	0.62962544	-0.11444394
-0.19275057	0.99910843	0.5880986	-0.19979891
-0.9846117	1.0	0.910449	-0.059183776
-0.8530508	1.0	0.9628057	0.13387729
-0.2003688	0.9972765	0.8073146	0.4767248
-0.22363083	0.76849735	0.95945483	0.31229132
-0.15557759	0.7723465	0.7483646	0.29424495
-0.13146555	0.23014985	0.15976106	0.15567045
-0.05207464	0.83879066	0.19535315	0.32857817
1.0	-1.0	0.062150232	0.26193407
0.9967151	-0.99999887	-0.6649729	-0.94650674
0.7454245	-0.9824909	-0.4007171	-0.6222751
0.42672324	-0.6623795	-0.8732395	-0.19762336
0.42303872	-0.38316277	-0.454684	-0.12989315
0.4710224	-0.09505876	-0.2660705	-0.11367668
0.46568742	-0.21886088	0.46997446	-0.10885277
0.6876929	0.9334349	0.41947883	-0.2598089
-0.66412723	0.99994165	0.6318097	-0.105797835
-0.9657883	1.0	0.885814	0.1348416
-0.8884957	0.99932265	0.41860843	-0.42590597
-0.90127015	1.0	0.90880424	0.521398
-0.42322564	1.0	0.86959165	0.5804149
-0.06316874	1.0	0.46881276	0.3946745
0.042582665	1.0	0.124435045	0.40488762
0.1078919	1.0	0.088870384	0.8238978
0.15172018	1.0	0.009227487	0.773579
1.0	-1.0	0.34728682	0.63905406
0.9999937	-0.9990661	-0.40105048	-0.36022836
0.99999994	-0.5788615	-0.36603153	-0.9172978
0.96626925	0.17549542	-0.9614708	-0.64086545
0.98812973	0.3272711	-0.91659904	-0.60432345
0.9916219	0.25500423	-0.96124214	-0.098436706
0.99886763	0.14371264	-0.98043454	0.42702293
0.9999824	0.9902652	-0.723186	0.3807292
0.9998666	1.0	0.91280705	-0.36403286
0.8408221	0.99998873	-0.080326974	0.2870171
0.95032626	-0.9993574	-0.99443406	0.876125
0.58914316	0.9196702	-0.66014445	0.7665941
-0.9974939	1.0	0.9999927	-0.7412755
-0.79318964	1.0	0.99930644	-0.20776756
-0.5106127	1.0	0.9992113	0.41209704
-0.109236576	1.0	0.93396366	0.37256473
0.21282114	1.0	0.8665285	0.9814406
0.19053753	1.0	0.64101547	0.9634169
0.19188365	1.0	0.5873287	0.9595208
0.19889401	1.0	0.57184565	0.92208016
0.18184346	1.0	0.30428475	0.8864954
1.0	-1.0	0.16749373	0.4112965
1.0	-0.9902218	-0.019946715	-0.8569419
0.9568699	0.053557932	-0.827996	-0.876535
0.95527977	0.29491335	-0.9717219	-0.7307847
1.0	0.37833184	0.12720981	-0.14764829
0.99604994	0.99290645	-0.98344773	-0.5248415
0.3089456	0.9670724	0.93602395	0.33793393
-0.15862757	0.99998915	0.813639	-0.33545998
-0.97013295	1.0	0.9244881	0.89272213
-0.047598716	1.0	0.24087259	0.17248948
-0.03414235	0.9999918	0.06479517	0.34714115
1.0	-1.0	-0.22403963	0.1356843
0.99999994	-0.9992946	-0.14543504	-0.96440864
0.92030174	-0.122456014	-0.99984145	-0.8715247
0.8977052	-0.09601411	-0.9999594	-0.5826318
0.99999994	-0.88169444	-0.9265883	0.09339792
0.9291831	0.18900362	-0.9720857	-0.5206565
0.29246134	-0.3271576	0.6366434	-0.39139134
-0.37404966	0.9926945	0.9965016	-0.399949
-0.4876935	0.99388665	0.99852943	0.3631302
-0.99298954	1.0	0.9540024	0.7901777
-0.14453198	0.986812	0.394955	-0.28742832
-0.1724686	0.89383376	0.06947401	0.08012839
0.09761186	0.881127	0.025198027	0.006225066
1.0	-1.0	-0.44496506	-0.21094139
0.943543	-0.9996547	-0.860453	-0.8972876
0.65836763	-0.6864916	-0.99990994	-0.015956717
0.99586684	-0.95317066	-0.9999845	0.63671386
0.8844938	-0.9074401	-0.99986285	0.42698312
0.7865773	-0.96290517	-0.9876307	0.098961815
0.837682	-0.97989905	-0.4190963	-0.14857382
-0.0563661	0.8291757	0.78291756	-0.6105657
-0.980597	1.0	0.7827998	-0.73572576
-0.98597026	0.99999934	0.9996741	0.19580987
-0.810615	0.99998415	0.99949694	0.4449813
-0.613188	0.68811035	0.99790776	0.47977534
-0.2283813	0.40538907	0.8532317	0.16952716
-0.17079706	0.23539686	0.29358113	0.14740226
-0.13090006	0.7525406	0.03529024	0.1326425
0.13528585	0.79125524	0.024112415	0.053748906
0.98952276	-0.99998164	-0.59600115	-0.9632829
0.552073	-0.85525167	-0.709817	-0.5091847
0.58056915	-0.31933624	-0.98602325	-0.18869641
0.6043483	-0.1897568	-0.9858926	-0.048915476
0.52720886	-0.5237886	-0.57992613	0.00019693375
0.59501994	-0.72424877	-0.9057752	0.3691018
0.21961649	0.5900729	-0.7463825	-0.31251976
-0.32307315	0.5143189	0.35727778	-0.07292583
-0.9164182	0.9994206	0.9137393	-0.22680226
-0.9858361	1.0	0.94104177	0.2129072
-0.9991747	1.0	0.9620012	0.6767285
-0.98729694	0.99999917	0.9714466	0.44898337
-0.90445733	1.0	0.9703984	0.38226092
-0.34914988	1.0	0.78010875	0.29857755
-0.03767092	1.0	0.14443922	0.33697125
0.019092988	1.0	0.14215711	0.51521194
0.11029867	0.9987503	0.17338267	0.5185744
1.0	-1.0	0.4052344	0.63783
0.9999662	-0.9996823	-0.69084406	-0.56608367
0.9999981	-0.9969695	-0.5647856	-0.943974
0.9144745	-0.48753116	-0.89560574	-0.84171647
0.92496425	0.27675784	-0.8070366	-0.7138437
0.9730731	0.4684326	-0.82420325	-0.57117546
0.9942954	0.44037923	-0.9070078	-0.16638587
0.98281145	0.503799	-0.7705204	0.009018251
0.9930577	0.9999221	0.66551405	-0.3345152
0.6986826	0.90322614	0.2939557	0.036175285
0.23927052	1.0	0.998828	-0.63202786
-0.99007535	1.0	0.9965887	-0.4555251
-0.99703	1.0	0.97275066	-0.19760212
-0.9874904	1.0	0.99521494	0.07387988
-0.67388487	1.0	0.9971998	0.3438102
-0.25221807	1.0	0.975899	0.5147173
-0.008114068	1.0	0.48800614	0.35973918
0.03979388	1.0	0.17736271	0.3584412
0.124472365	1.0	0.16365145	0.7880455
0.13128428	1.0	0.12606554	0.7424309
0.9999999	-1.0	0.3533817	0.56961334
0.99999917	-0.99873716	-0.20769668	-0.5195422
0.9998077	-0.30225483	-0.6513956	-0.9189987
0.9597085	0.20588759	-0.96859175	-0.6533879
0.9566582	0.28450018	-0.9614455	-0.47281122
0.9692602	0.3401195	-0.7807215	-0.10256607
0.9670152	-0.99626714	0.8470683	0.91660136
0.99865055	0.9646119	-0.17125975	-0.47908792
0.33691445	0.9921333	-0.20831637	0.18205701
-0.8068904	0.99900866	0.82450825	0.08960845
-0.7300557	1.0	0.13951865	0.88153666
-0.58265436	0.99978054	0.19766556	0.74598
0.93681043	-0.99568146	-0.045025606	-0.31079015
0.61530685	-0.97283715	-0.86092144	0.19818322
0.9879297	-0.9856855	-0.9999974	0.90931016
0.78002185	-0.9978231	-0.99998885	0.6884192
0.12724924	-0.99992025	-0.9994199	0.40182155
0.06254351	-0.6985384	-0.9833913	0.18039595
-0.45971078	-0.99997467	-0.7637311	0.04532128
-0.6003717	-0.99837387	0.37987554	-0.09113693
-0.9993667	0.9993446	0.99000627	-0.5171842
-0.92401904	0.9999992	0.8327517	0.17994913
-0.710238	1.0	0.81979924	-0.029788246
-0.57138324	0.9999556	0.7671505	-0.057462607
-0.42234328	0.5923109	0.3852099	0.069018655
-0.41874766	0.7187207	0.83629096	0.42392942
-0.13163462	0.19358656	0.30058786	0.31062165
-0.15064156	0.9998898	0.7882297	0.8782828
1.0	-1.0	0.18094611	0.43058452
0.97595847	-0.9981729	-0.8258874	-0.62715876
0.7507767	-0.08121719	-0.6810591	-0.38148242
0.66699	-0.13859831	-0.8483832	-0.12843302
0.7577894	-0.44740468	-0.9085234	0.39178142
0.84890985	-0.2603348	-0.97276855	0.68286085
0.8925147	0.98892653	-0.69506794	0.091039926
0.8539527	0.94396937	-0.27186894	0.2666855
-0.89364785	0.9999856	0.63035727	-0.08175699
-0.96160287	1.0	0.96543	0.97995216
-0.97846633	1.0	0.9307967	0.9072528
-0.8810843	1.0	0.40354863	0.79359657
-0.32692778	0.9999603	0.42619342	0.7718573
-0.25844997	0.8301941	0.34064993	0.46902183
0.37720695	-0.85055226	0.43907556	-0.23229617
0.22515604	-0.9734562	-0.20789696	0.08076408
0.33224738	-0.8168061	-0.7368455	0.42056683
0.81861806	-0.96213055	-0.9962296	0.87994105
0.99999046	-0.99999624	-1.0	0.9999891
0.99948436	-0.99999994	-1.0	0.9999955
0.8227436	-0.99960524	-1.0	0.9846704
0.7127422	-0.99990284	-0.9999791	0.9603548
0.08826927	-0.9998723	-0.97374207	0.81051284
0.113531865	-0.999847	-0.7295972	0.6421038
0.21364728	-0.99809104	-0.26154453	0.34018147
0.08722	-0.97944856	0.27710304	0.2862967
-0.9999974	1.0	0.9460914	-0.5702226
-0.999972	1.0	0.8288685	0.028903315
-0.9952641	0.9999108	0.9128937	0.43331656
-0.7827902	0.96275586	0.8853949	0.3690514
-0.49360746	0.2351231	0.5518552	0.22976297
-0.12221377	-0.40705875	0.20909992	0.10524982
-0.12645309	0.8882369	0.21179244	0.08305067
0.069088	0.94325584	0.14776883	0.6371863
-0.13534477	0.9995665	-0.008273167	0.40197495
1.0	-1.0	-0.24724582	0.09369569
0.99938726	-0.99989915	-0.3992793	-0.94751686
0.71969014	-0.8675133	-0.840353	-0.6646016
0.7475221	-0.1776323	-0.990451	-0.30572316
0.7723364	0.028038727	-0.9860428	-0.086147495
0.8077676	-0.014951992	-0.992758	0.25870627
0.99111664	0.49487418	-0.76642233	-0.20957643
0.98995715	-0.4316723	-0.97301525	0.48274574
0.7789695	0.9994433	0.43107948	-0.44779986
-0.14852527	1.0	0.7373808	-0.63250875
-0.97547024	1.0	0.8515387	-0.33567178
-0.99690175	1.0	0.9997337	0.06246074
-0.7435943	1.0	0.99992675	0.2393732
-0.35427645	1.0	0.9999953	0.36500093
-0.21998209	1.0	0.99516755	0.54351526
-0.05641236	1.0	0.94317925	0.5626634
0.08445188	1.0	0.6473584	0.5658463
0.15059723	1.0	0.37923393	0.65048397
0.1911434	1.0	0.3008597	0.6716487
0.1965356	0.9999773	0.532561	0.6295084
1.0	-1.0	0.6214058	0.7154202
0.99999964	-0.98735416	-0.3770844	-0.15093207
1.0	-0.90530634	0.45778555	-0.74239504
0.99189764	0.035578888	-0.90170735	-0.93382883
0.97785723	0.16389592	-0.82120395	-0.6736459
0.99671555	0.9804079	-0.16998589	-0.5089035
0.860726	0.27421954	0.76807797	-0.37482095
0.92278033	0.98755276	0.65772545	-0.13852526
-0.07231815	0.9975952	0.8534899	-0.1747854
-0.3904826	0.96570206	0.9660708	0.4401445
-0.20047323	0.99999976	0.05216486	0.54903275
-0.12128142	0.9999679	-0.1765552	0.26740673
0.50483227	0.17142256	-0.24057107	-0.17941706
0.87937516	-0.9134229	-0.99535066	-0.1755949
0.7417167	-0.6014124	-0.9999829	0.63720924
0.9859012	-0.8153542	-0.9993544	0.51972485
0.9995915	-0.7632251	-0.99999946	0.94135934
0.9309062	-0.87309754	-0.999998	0.75425947
0.90536326	-0.9360453	-0.9999383	0.6506473
0.07845512	-0.9420415	-0.96517235	0.17078738
-0.31073433	0.32981646	-0.03468747	-0.061620504
-0.99999994	1.0	0.8337323	-0.6772101
-0.9992188	1.0	0.99158525	0.36921757
-0.9166264	0.99999994	0.99070585	0.3323149
-0.3909045	0.62623703	0.6576655	0.29693446
-0.29760215	0.40917158	0.34079424	0.21335456
-0.2019226	0.33021095	0.10957515	0.14404365
-0.12069102	0.28303576	0.05771352	0.053410195
-0.08303797	0.78071815	0.048056714	0.052011494
0.99997175	-1.0	-0.21331605	-0.012258192
0.9987687	-0.9999069	-0.62980765	-0.9743353
0.45739207	-0.37186438	-0.9763472	-0.4896259
0.5116856	-0.4109528	-0.9873721	-0.19889928
0.5097068	-0.21289223	-0.9913164	0.06375155
0.984375	0.6952121	-0.9179177	0.07149058
0.51191485	-0.25819603	-0.3850319	-0.2775086
-0.99175864	0.9980861	0.8544476	-0.5951433
-0.997816	1.0	0.85199237	-0.4652572
-0.97561646	1.0	0.99980843	0.45814177
-0.49007934	1.0	0.999521	0.4883257
-0.1959927	1.0	0.9872364	0.39645305
-0.14460276	0.99999994	0.87941134	0.48396894
-0.01594882	1.0	0.20554501	0.49439874
-0.018040584	1.0	0.12510508	0.56599474
0.98931533	-0.9997925	0.3584026	0.4926713
0.99976414	-0.9971242	-0.52552694	-0.75832605
0.9755701	-0.15422197	-0.511752	-0.7754389
0.9387493	0.18800741	-0.7507306	-0.54389286
0.9598324	0.50394076	-0.67084974	-0.31585625
0.9539026	0.98973984	0.8652485	-0.33409363
-0.34814262	-0.046602666	0.9886076	0.3189656
-0.54401755	0.9637168	0.83864343	-0.09072034
-0.6243054	0.9999677	0.9956287	0.846925
-0.32099256	1.0	0.7149831	0.9436425
-0.2573544	1.0	0.46504727	0.9748828
-0.010536392	0.9999998	-0.095431104	0.58877003
1.0	-1.0	-0.007848519	0.033567157
0.99997383	-0.9997576	-0.4544071	-0.94090474
0.6805345	-0.78038394	-0.9762407	-0.21323471
0.77771485	-0.4217056	-0.99912035	0.056561776
0.7388594	-0.05609643	-0.99748886	0.19489256
0.9309143	-0.45726025	-0.9967625	0.30861557
0.9593808	-0.5781213	-0.99171495	0.14362033
0.9435479	-0.6156368	-0.9999867	0.9048691
0.97354156	-0.72194004	-0.99522215	0.43861946
0.9017099	0.50724703	0.30351183	-0.55211985
-0.998923	1.0	0.9627232	-0.5546498
-0.9947309	1.0	0.7737664	-0.13196842
-0.9702512	1.0	0.9994681	0.31275198
-0.48046112	1.0	0.9968964	0.7437559
-0.07939338	1.0	0.9935489	0.9658947
-0.08957311	1.0	0.97036886	0.9721633
0.10818363	1.0	0.7680176	0.93185747
0.14430061	1.0	0.539708	0.883664
0.25167388	0.9999999	0.5562589	0.73998916
1.0	-1.0	0.4454257	0.6677715
1.0	-0.99974185	-0.4967941	-0.8726795
0.99721813	-0.9272467	-0.5475821	-0.8499098
0.9391461	0.13802461	-0.71740997	-0.57742834
0.9870962	0.30865893	-0.6601207	-0.54592144
0.98301655	0.52467597	-0.6667924	-0.3149601
0.95513636	0.9002534	0.4259534	-0.2557923
0.9603242	0.99649894	0.6373427	0.11261827
-0.13471141	0.9999607	0.73891306	0.09109944
-0.9986353	0.99997145	0.9994034	0.2615188
-0.9138061	1.0	0.9531358	0.19459625
-0.5438444	0.99999607	0.9694571	0.41088146
-0.2830933	0.9999779	0.80854857	0.46641338
-0.15268588	0.99997264	0.35032386	0.45393717
-0.008260587	0.9998548	0.13001098	0.5410409
0.412975	0.5724257	0.34407216	0.43456995
0.99232674	-0.99982035	-0.41626233	-0.8164119
0.69985837	-0.6464773	-0.46423656	-0.33967337
0.5049871	-0.22312622	-0.7174523	-0.16083473
0.41917762	-0.35855472	0.55628157	-0.12950885
0.5946075	-0.55409956	0.19422728	0.17418297
0.9017763	0.40709293	-0.594314	0.36440194
0.93517494	0.9999997	0.93042326	-0.7194003
-0.64183974	0.99999774	0.63905996	-0.16223902
-0.8663745	1.0	0.8206327	0.1894051
-0.93972033	1.0	0.99935013	0.6273221
-0.431475	1.0	0.94428515	0.55387485
-0.08479838	1.0	0.17515564	0.43188167
0.070194155	1.0	0.109401576	0.4130203
0.103478275	1.0	0.06974384	0.90724903
0.13228779	1.0	-0.038836956	0.92115414
0.12793775	1.0	-0.048522916	0.86876225
1.0	-1.0	0.091858275	0.74535
0.99999934	-0.9974498	0.062170826	-0.25742027
1.0	-0.66702235	-0.27623942	-0.8882222
0.960728	0.004306841	-0.9986301	-0.44182694
0.9622498	-0.084685616	-0.9988651	-0.13887927
0.99999857	-0.5064836	-0.9396489	-0.04764343
0.99859077	0.6764783	-0.9947248	-0.41497523
0.64277196	-0.47986302	0.6889608	0.26046598
0.83541244	1.0	0.7456623	-0.9305174
0.79229337	0.91751564	-0.52808815	-0.23796012
0.98889726	-0.5901476	-0.9795514	0.6555511
0.4186063	-0.12069123	-0.41646153	0.092273355
-0.89386487	0.99978447	0.63892835	0.62209296
-0.14813118	0.9978115	0.16893306	0.5710211
-0.08025316	0.88769287	0.2843951	0.273091
0.9999826	-0.9990924	-0.99310756	-0.7225397
0.61397475	-0.69608116	-0.9999948	0.27333224
0.26406068	-0.9993323	-0.9999996	0.7125139
0.64941543	-0.9970105	-0.99998647	0.60567427
-0.25514278	-0.99841994	-0.9987807	0.2695342
-0.97289264	-0.9993644	-0.95951915	0.03789738
0.2568294	-0.96277815	0.97891283	0.15772079
-0.9998775	0.9916446	0.9267885	-0.54850197
-0.99773544	0.9999854	0.9831599	-0.10149744
-0.91317207	0.99673426	0.9661432	0.35209912
-0.23091836	-0.06809031	0.21995597	0.15893222
-0.2048362	0.0207049	0.06610728	0.1686229
-0.16256456	-0.08121587	0.017828967	0.115484394
-0.11827767	0.71515894	0.024278596	0.06636204
0.35496476	0.52087075	-0.14782152	0.017683215
0.94436425	-0.9997374	-0.81368595	-0.950243
0.3685562	-0.63531137	-0.99011236	-0.10509174
0.5665027	-0.5984075	-0.9878664	-0.080067344
0.4384829	-0.33927226	-0.99839157	0.38210005
0.2705974	-0.83354104	-0.9944992	0.14395429
0.9516902	-0.12735426	-0.9323905	0.2299138
0.7065557	-0.5924401	-0.9982558	0.3388952
0.8128216	-0.97488207	-0.9751179	0.011752318
-0.91940826	0.80962414	-0.18050346	-0.8062724
-0.9999998	1.0	0.9771908	-0.5802458
-0.98049057	1.0	0.5565479	-0.23767751
-0.99547625	1.0	0.983359	0.21941409
-0.8064313	1.0	0.9982235	0.36578116
-0.26818264	1.0	0.9917595	0.47506288
-0.1305822	1.0	0.9015551	0.37850475
-0.037339732	1.0	0.60908425	0.5084464
0.04860525	1.0	0.13856964	0.6612898
0.123504035	0.99999946	0.25790384	0.6375934
1.0	-1.0	0.45132753	0.65201914
0.99999446	-0.99752754	-0.33299872	-0.40126348
1.0	-0.82234824	-0.2948875	-0.92401224
0.9902184	0.2937395	-0.8739384	-0.8641882
0.988971	0.43109322	-0.7817846	-0.6471193
0.99638575	0.7252215	-0.72459745	-0.4852212
0.99693596	0.99879175	0.3009616	-0.38872257
0.9997685	-1.0	-0.03829188	-0.94650316
-0.99979055	-0.9999863	-0.9979363	-0.090551965
-0.999998	0.9999985	0.9999955	-0.9905558
-0.9999865	0.99354863	-0.9718768	-0.86472255
-0.83906054	-0.97393596	0.9776165	-0.8300098
-0.9274818	-0.9456944	0.98568404	-0.9567714
0.9920875	0.9995602	0.9999608	0.53594124
0.16334149	0.9999906	0.7828249	-0.95163554
0.46399492	0.8807305	0.31462014	-0.31496263
0.39986813	0.8776297	0.5828022	-0.55165017
0.26527432	0.9217504	0.6306205	-0.43608564
0.16493133	0.99267185	0.6381661	-0.34067687
-0.71061134	0.81179005	-0.98532337	-0.9822824
0.58152014	0.9997039	0.9998233	-0.7521105
0.5779784	0.9424781	-0.017880471	-0.6363616
0.44912845	0.957469	-0.29198855	-0.5592415
0.20148356	0.9555936	0.0521033	-0.27542052
0.037163828	0.9456413	0.003701491	-0.15416004
-0.13540223	0.90533787	0.10238371	0.009407988
-0.26361462	0.8619058	0.1832835	0.16312128
-0.19722924	0.7615547	0.25253692	0.09138835
-0.092620574	0.08496817	0.1744018	0.074493624
0.52438563	-0.96554995	0.108396724	0.061766405
0.99989814	-0.8655778	0.247021	-0.53193617
0.9645864	-0.332175	0.48551127	-0.19961561
0.7731723	-0.40338224	0.46565232	-0.002852149
0.9882237	-0.23337843	0.25238958	-0.045144357
0.9733972	-0.10520527	0.23530592	-0.016844988
0.91762996	0.037331004	0.15334654	-0.020448085
0.8082375	0.10334339	-0.0037531527	0.023249801
-0.99999595	0.9999999	0.9951677	-0.5855285
-0.9997373	1.0	0.89528894	-0.13377033
-0.3428573	0.9996217	0.6224864	-0.037959233
-0.4143631	0.99999106	0.84085256	-0.14262082
-0.5231632	0.99745566	0.55529195	0.36874563
-0.47330713	0.9662678	0.3998507	0.3849658
1.0	-1.0	-0.07260693	0.124163836
0.9900104	0.061736546	-0.072744854	-0.59943044
0.98507774	-0.23002991	-0.7310085	-0.12976743
0.931743	-0.3154864	-0.40920794	-0.030097958
0.504918	-0.10279314	-0.30450174	-0.04645356
-0.28623143	0.21370281	-0.3996638	0.022402098
-0.7841593	0.047028888	-0.40813482	-0.5983267
-0.8431982	0.90530306	-0.39263517	-0.672435
-0.9992968	0.99960876	0.9387273	-0.2690115
-0.40131682	0.9999347	0.74399674	0.11654651
-0.49457088	1.0	0.88468057	0.2582714
-0.5092494	1.0	0.8031384	0.19179071
-0.23021291	0.99999994	0.45648777	0.08994208
-0.30190003	0.99997133	0.10978414	0.15912719
1.0	-1.0	-0.32415485	0.36511195
0.99719745	-0.98239696	-0.5645055	-0.71888584
0.7370742	0.07991856	-0.88574404	-0.2638804
0.23954006	-0.22480476	-0.7920077	-0.10020238
0.24993691	-0.46918947	-0.61048794	0.08480502
0.33852512	-0.22228864	-0.5027417	0.17437255
0.23221047	-0.009755012	-0.28782666	0.108348526
-0.13634238	0.14878471	0.12727906	-0.007697728
-0.25715312	0.6189935	0.89789724	-0.062030993
0.9999412	-0.9982693	-0.9989799	0.9999837
0.9981753	-0.99791497	-0.9956783	0.9969596
-0.28449956	0.91302514	0.7880094	-0.24180971
-0.91478586	0.99974245	0.97432005	-0.2574156
-0.9999997	1.0	0.9997821	-0.060839333
-0.99944556	1.0	0.9786133	0.26728526
-0.99414134	1.0	0.95215166	0.49577877
-0.9359863	1.0	0.909871	0.4389008
-0.46457583	0.9999995	0.990445	0.4040715
-0.3534928	0.9998529	0.9598728	0.32447454
-0.23913638	0.99795735	0.70135605	0.3521802
-0.13214855	0.9981698	0.13074918	0.31336778
0.21972439	0.9998383	-0.1815184	0.2696328
1.0	-1.0	-0.41276044	0.16445199
0.9982602	-0.999878	-0.55873036	-0.5887896
0.60575175	-0.56650615	-0.9957703	-0.083224915
0.46294704	-0.48860356	-0.9923216	0.17364955
0.5237189	-0.5980252	-0.9861046	0.4023643
0.7958924	-0.3070117	-0.9963639	0.28806424
0.94846904	-0.55471873	-0.99807596	0.71393204
0.9575506	0.032562334	0.642182	0.09888583
0.37268135	0.999997	0.8176976	-0.14896604
-0.9722839	1.0	0.9909928	0.154222
-0.49701443	0.9999999	0.9997184	0.45095822
-0.27946782	0.99985003	0.98887205	0.4855231
-0.24338083	0.99968225	0.52860034	0.54303396
-0.14892296	0.999916	0.13784328	0.5050941
-0.09026169	0.9970062	0.19194542	0.42145345
1.0	-1.0	0.04697467	0.45569414
0.99665874	-0.9996769	-0.55334866	-0.86085165
0.7666834	-0.7555618	-0.7036271	-0.38135132
0.56953526	-0.24133345	-0.8507409	-0.19584985
0.48442245	-0.32332906	-0.17025514	-0.18619531
0.6169225	-0.38444817	-0.67366326	0.0780382
0.87194794	0.17280029	-0.9462712	0.3436245
0.81783444	0.9979821	-0.010945941	-0.7692263
0.24834087	0.3358307	0.21381356	0.07107573
-0.9879023	0.9952228	0.9761949	0.22248481
-0.9499381	0.99999964	0.847836	0.31177408
-0.79495806	0.99999875	0.95291066	0.38087547
-0.21338409	0.9999869	0.9012508	0.31606212
-0.058490753	1.0	0.08831157	0.29899928
0.023213418	1.0	-0.083829716	0.33741525
0.053291377	0.9999996	-0.14906862	0.33630264
1.0	-1.0	0.008624772	0.4447143
0.9999165	-0.99999344	-0.62681985	-0.8241812
0.84959424	-0.47968173	-0.9913515	-0.53988206
0.78489995	-0.40029138	-0.9993296	0.2367414
0.8255404	-0.29414153	-0.9990604	0.29596686
0.9404502	-0.291613	-0.9989048	0.23818454
0.99882877	-0.4342209	-0.9021086	0.11036289
0.9993553	-0.067867085	-0.9656956	-0.027533738
0.9913567	-0.552786	-0.99996483	0.92408144
0.99698126	-0.35986435	-0.98647386	0.3238283
0.96699566	0.9791194	0.8531318	-0.78001046
0.38277397	1.0	0.99943745	-0.13826369
-0.9976647	1.0	0.99976295	-0.686018
-0.87477237	1.0	0.99982494	0.23339051
-0.4174925	1.0	0.9999752	0.47181597
-0.20929189	1.0	0.9946682	0.44934398
-0.07794489	1.0	0.8310145	0.47807223
0.0059451703	1.0	0.3976866	0.49502268
0.014413606	1.0	0.25179183	0.59311855
0.028694335	0.99999994	0.24935831	0.58413136
1.0	-1.0	0.4793381	0.59270597
0.9999992	-0.9979578	-0.6883141	-0.6333854
1.0	-0.9270337	-0.60264385	-0.9474584
0.9755591	0.1510299	-0.83135283	-0.83198
0.96969223	0.23978108	-0.779647	-0.5544808
0.98021924	0.6844742	0.14617983	-0.4910697
0.99592346	0.99488205	0.82615054	-0.5012489
0.98160565	0.99995786	0.6874831	0.07869784
-0.9168985	0.9919853	0.9844682	0.039626565
-0.6324065	0.9999273	0.9959594	0.40796074
-0.46855387	0.99993587	0.992933	0.4189424
-0.15126227	0.9996475	0.08707501	0.29378518
-0.13985682	0.9940774	-0.09494931	0.29159725
0.114784114	0.8941532	-0.017195303	0.15046982
1.0	-1.0	-0.38374603	0.0737696
0.99998164	-0.99999994	-0.16052428	-0.94108164
0.77334386	-0.9835105	-0.96934557	-0.3966446
0.6050688	-0.9563227	-0.9704489	-0.1107359
0.5534444	-0.54152346	-0.98988414	0.12892209
0.7361814	-0.3944403	-0.9993604	0.42243835
0.9882904	-0.5485914	-0.9548791	0.34285563
0.93322945	-0.47463843	-0.99996835	0.807319
0.9600765	-0.74929833	-0.99851185	0.52513456
0.73433065	-0.98371726	-0.8997719	-0.0198416
-0.61905277	0.9995877	0.97567683	-0.7437893
-0.99871933	1.0	0.9966283	-0.02103957
-0.98014104	1.0	0.9020074	0.21598785
-0.6092161	1.0	0.8013955	0.42649794
-0.30794597	1.0	0.75722134	0.46531788
-0.37502205	1.0	0.9950535	0.41266114
-0.101109385	1.0	0.7872612	0.3678902
0.024859482	1.0	0.51229256	0.53747433
0.12137055	1.0	0.28519258	0.58904165
0.12795305	1.0	0.29885784	0.6441162
1.0	-1.0	0.84435534	0.76897115
0.99994814	-0.99969393	-0.3440272	-0.45041424
0.99942935	-0.8590107	-0.67833424	-0.9045557
0.9489755	0.055648487	-0.81034917	-0.58176315
0.9529609	0.29618433	-0.73496485	-0.34544122
0.92991406	0.70795906	0.03374848	-0.21605599
0.32184297	-0.96617854	0.9963795	0.7000248
0.45027357	0.99975973	0.5570072	-0.8845996
-0.7340239	0.9999956	0.87021023	0.6056864
-0.5424564	1.0	0.71499884	0.34579742
